EventID,Coincidence,PartenopeHit,MinervaHit,GiunoneHit,Decay,DecayTime_ns
2800,TRIPLE,1,1,1,False,-1
2801,DOUBLE,1,1,0,False,-1
2802,DOUBLE,1,1,0,False,-1
2803,DOUBLE,1,1,0,False,-1
2804,DOUBLE,1,1,0,False,-1
2805,SINGLE,1,0,0,False,-1
2806,DOUBLE,1,1,0,False,-1
2807,DOUBLE,1,1,0,False,-1
2808,TRIPLE,1,1,1,False,-1
2809,TRIPLE,1,1,1,False,-1
2810,TRIPLE,1,1,1,False,-1
2811,TRIPLE,1,1,1,False,-1
2812,DOUBLE,1,1,0,False,-1
2813,DOUBLE,1,1,0,False,-1
2814,SINGLE,1,0,0,False,-1
2815,DOUBLE,1,1,0,False,-1
2816,TRIPLE,1,1,1,False,-1
2817,TRIPLE,1,1,1,False,-1
2818,DOUBLE,1,1,0,False,-1
2819,DOUBLE,1,1,0,False,-1
2820,SINGLE,1,0,0,False,-1
2821,SINGLE,1,0,0,False,-1
2822,DOUBLE,1,1,0,False,-1
2823,TRIPLE,1,1,1,False,-1
2824,TRIPLE,1,1,1,False,-1
2825,SINGLE,1,0,0,False,-1
2826,DOUBLE,1,1,0,False,-1
2827,TRIPLE,1,1,1,False,-1
2828,DOUBLE,1,1,0,False,-1
2829,TRIPLE,1,1,1,False,-1
2830,SINGLE,1,0,0,False,-1
2831,SINGLE,1,0,0,False,-1
2832,SINGLE,1,0,0,False,-1
2833,TRIPLE,1,1,1,False,-1
2834,TRIPLE,1,1,1,False,-1
2835,TRIPLE,1,1,1,False,-1
2836,DOUBLE,1,1,0,False,-1
2837,TRIPLE,1,1,1,False,-1
2838,DOUBLE,1,1,0,False,-1
2839,DOUBLE,1,1,0,False,-1
2840,TRIPLE,1,1,1,False,-1
2841,SINGLE,1,0,0,False,-1
2842,SINGLE,1,0,0,False,-1
2843,TRIPLE,1,1,1,False,-1
2844,DOUBLE,1,1,0,False,-1
2845,TRIPLE,1,1,1,False,-1
2846,SINGLE,1,0,0,False,-1
2847,SINGLE,1,0,0,False,-1
2848,DOUBLE,1,1,0,False,-1
2849,TRIPLE,1,1,1,False,-1
2850,DOUBLE,1,1,0,False,-1
2851,DOUBLE,1,1,0,False,-1
2852,SINGLE,1,0,0,False,-1
2853,TRIPLE,1,1,1,False,-1
2854,TRIPLE,1,1,1,False,-1
2855,DOUBLE,1,1,0,False,-1
2856,TRIPLE,1,1,1,False,-1
2857,TRIPLE,1,1,1,False,-1
2858,TRIPLE,1,1,1,False,-1
2859,TRIPLE,1,1,1,False,-1
2860,TRIPLE,1,1,1,False,-1
2861,TRIPLE,1,1,1,False,-1
2862,TRIPLE,1,1,1,False,-1
2863,SINGLE,1,0,0,False,-1
2864,TRIPLE,1,1,1,False,-1
2865,SINGLE,1,0,0,False,-1
2866,TRIPLE,1,1,1,False,-1
2867,SINGLE,1,0,0,False,-1
2868,TRIPLE,1,1,1,False,-1
2869,TRIPLE,1,1,1,False,-1
2870,SINGLE,1,0,0,False,-1
2871,SINGLE,1,0,0,False,-1
2872,DOUBLE,1,1,0,False,-1
2873,DOUBLE,1,1,0,False,-1
2874,DOUBLE,1,1,0,False,-1
2875,SINGLE,1,0,0,False,-1
2876,TRIPLE,1,1,1,False,-1
2877,TRIPLE,1,1,1,False,-1
2878,TRIPLE,1,1,1,False,-1
2879,TRIPLE,1,1,1,False,-1
2880,TRIPLE,1,1,1,False,-1
2881,DOUBLE,1,1,0,False,-1
2882,TRIPLE,1,1,1,False,-1
2883,TRIPLE,1,1,1,False,-1
2884,TRIPLE,1,1,1,False,-1
2885,DOUBLE,1,1,0,False,-1
2886,DOUBLE,1,1,0,False,-1
2887,DOUBLE,1,1,0,False,-1
2888,DOUBLE,1,1,0,False,-1
2889,TRIPLE,1,1,1,False,-1
2890,TRIPLE,1,1,1,False,-1
2891,DOUBLE,1,1,0,False,-1
2892,SINGLE,1,0,0,False,-1
2893,SINGLE,1,0,0,False,-1
2894,TRIPLE,1,1,1,False,-1
2895,SINGLE,1,0,0,False,-1
2896,SINGLE,1,0,0,False,-1
2897,DOUBLE,1,1,0,False,-1
2898,DOUBLE,1,1,0,False,-1
2899,DOUBLE,1,1,0,False,-1
2900,TRIPLE,1,1,1,False,-1
2901,TRIPLE,1,1,1,False,-1
2902,TRIPLE,1,1,1,False,-1
2903,DOUBLE,1,1,0,False,-1
2904,TRIPLE,1,1,1,False,-1
2905,DOUBLE,1,1,0,False,-1
2906,DOUBLE,1,1,0,False,-1
2907,DOUBLE,1,1,0,False,-1
2908,TRIPLE,1,1,1,False,-1
2909,DOUBLE,1,1,0,False,-1
2910,DOUBLE,1,1,0,False,-1
2911,TRIPLE,1,1,1,False,-1
2912,TRIPLE,1,1,1,False,-1
2913,SINGLE,1,0,0,False,-1
2914,TRIPLE,1,1,1,False,-1
2915,TRIPLE,1,1,1,False,-1
2916,DOUBLE,1,1,0,False,-1
2917,TRIPLE,1,1,1,False,-1
2918,TRIPLE,1,1,1,False,-1
2919,TRIPLE,1,1,1,False,-1
2920,DOUBLE,1,1,0,False,-1
2921,TRIPLE,1,1,1,False,-1
2922,TRIPLE,1,1,1,False,-1
2923,TRIPLE,1,1,1,False,-1
2924,DOUBLE,1,1,0,False,-1
2925,DOUBLE,1,1,0,False,-1
2926,TRIPLE,1,1,1,False,-1
2927,TRIPLE,1,1,1,False,-1
2928,TRIPLE,1,1,1,False,-1
2929,DOUBLE,1,1,0,False,-1
2930,SINGLE,1,0,0,False,-1
2931,DOUBLE,1,1,0,False,-1
2932,SINGLE,1,0,0,False,-1
2933,TRIPLE,1,1,1,False,-1
2934,TRIPLE,1,1,1,False,-1
2935,SINGLE,1,0,0,False,-1
2936,DOUBLE,1,1,0,False,-1
2937,TRIPLE,1,1,1,False,-1
2938,TRIPLE,1,1,1,False,-1
2939,SINGLE,1,0,0,False,-1
2940,SINGLE,1,0,0,False,-1
2941,DOUBLE,1,1,0,False,-1
2942,TRIPLE,1,1,1,False,-1
2943,TRIPLE,1,1,1,False,-1
2944,SINGLE,1,0,0,False,-1
2945,TRIPLE,1,1,1,False,-1
2946,SINGLE,1,0,0,False,-1
2947,DOUBLE,1,1,0,False,-1
2948,DOUBLE,1,1,0,False,-1
2949,TRIPLE,1,1,1,False,-1
2950,TRIPLE,1,1,1,False,-1
2951,SINGLE,1,0,0,False,-1
2952,TRIPLE,1,1,1,False,-1
2953,SINGLE,1,0,0,False,-1
2954,DOUBLE,1,1,0,False,-1
2955,TRIPLE,1,1,1,False,-1
2956,TRIPLE,1,1,1,False,-1
2957,DOUBLE,1,1,0,False,-1
2958,TRIPLE,1,1,1,False,-1
2959,DOUBLE,1,1,0,False,-1
2960,TRIPLE,1,1,1,False,-1
2961,TRIPLE,1,1,1,False,-1
2962,TRIPLE,1,1,1,False,-1
2963,TRIPLE,1,1,1,False,-1
2964,TRIPLE,1,1,1,False,-1
2965,TRIPLE,1,1,1,False,-1
2966,TRIPLE,1,1,1,False,-1
2967,DOUBLE,1,1,0,False,-1
2968,DOUBLE,1,1,0,False,-1
2969,DOUBLE,1,1,0,False,-1
2970,DOUBLE,1,1,0,False,-1
2971,TRIPLE,1,1,1,False,-1
2972,TRIPLE,1,1,1,False,-1
2973,SINGLE,1,0,0,False,-1
2974,TRIPLE,1,1,1,False,-1
2975,TRIPLE,1,1,1,False,-1
2976,TRIPLE,1,1,1,False,-1
2977,DOUBLE,1,1,0,False,-1
2978,DOUBLE,1,1,0,False,-1
2979,TRIPLE,1,1,1,False,-1
2980,SINGLE,1,0,0,False,-1
2981,SINGLE,1,0,0,False,-1
2982,SINGLE,1,0,0,False,-1
2983,TRIPLE,1,1,1,False,-1
2984,TRIPLE,1,1,1,False,-1
2985,TRIPLE,1,1,1,False,-1
2986,TRIPLE,1,1,1,False,-1
2987,TRIPLE,1,1,1,False,-1
2988,TRIPLE,1,1,1,False,-1
2989,DOUBLE,1,1,0,False,-1
2990,TRIPLE,1,1,1,False,-1
2991,TRIPLE,1,1,1,False,-1
2992,TRIPLE,1,1,1,False,-1
2993,DOUBLE,1,1,0,False,-1
2994,TRIPLE,1,1,1,False,-1
2995,SINGLE,1,0,0,False,-1
2996,SINGLE,1,0,0,False,-1
2997,DOUBLE,1,1,0,False,-1
2998,DOUBLE,1,1,0,False,-1
2999,TRIPLE,1,1,1,False,-1
3000,TRIPLE,1,1,1,False,-1
3001,DOUBLE,1,1,0,False,-1
3002,TRIPLE,1,1,1,False,-1
3003,DOUBLE,1,1,0,False,-1
3004,TRIPLE,1,1,1,False,-1
3005,DOUBLE,1,1,0,False,-1
3006,DOUBLE,1,1,0,False,-1
3007,DOUBLE,1,1,0,False,-1
3008,TRIPLE,1,1,1,False,-1
3009,TRIPLE,1,1,1,False,-1
3010,TRIPLE,1,1,1,False,-1
3011,TRIPLE,1,1,1,False,-1
3012,SINGLE,1,0,0,False,-1
3013,TRIPLE,1,1,1,False,-1
3014,DOUBLE,1,1,0,False,-1
3015,DOUBLE,1,1,0,False,-1
3016,DOUBLE,1,1,0,False,-1
3017,TRIPLE,1,1,1,False,-1
3018,DOUBLE,1,1,0,False,-1
3019,SINGLE,1,0,0,False,-1
3020,DOUBLE,1,1,0,False,-1
3021,DOUBLE,1,1,0,False,-1
3022,TRIPLE,1,1,1,False,-1
3023,DOUBLE,1,1,0,False,-1
3024,SINGLE,1,0,0,False,-1
3025,TRIPLE,1,1,1,False,-1
3026,TRIPLE,1,1,1,False,-1
3027,DOUBLE,1,1,0,False,-1
3028,TRIPLE,1,1,1,False,-1
3029,SINGLE,1,0,0,False,-1
3030,TRIPLE,1,1,1,False,-1
3031,TRIPLE,1,1,1,False,-1
3032,TRIPLE,1,1,1,False,-1
3033,DOUBLE,1,1,0,False,-1
3034,SINGLE,1,0,0,False,-1
3035,DOUBLE,1,1,0,False,-1
3036,SINGLE,1,0,0,False,-1
3037,TRIPLE,1,1,1,False,-1
3038,DOUBLE,1,1,0,False,-1
3039,TRIPLE,1,1,1,False,-1
3040,TRIPLE,1,1,1,False,-1
3041,SINGLE,1,0,0,False,-1
3042,TRIPLE,1,1,1,False,-1
3043,TRIPLE,1,1,1,False,-1
3044,TRIPLE,1,1,1,False,-1
3045,TRIPLE,1,1,1,False,-1
3046,TRIPLE,1,1,1,False,-1
3047,DOUBLE,1,1,0,False,-1
3048,TRIPLE,1,1,1,False,-1
3049,TRIPLE,1,1,1,False,-1
3050,SINGLE,1,0,0,False,-1
3051,TRIPLE,1,1,1,False,-1
3052,TRIPLE,1,1,1,False,-1
3053,TRIPLE,1,1,1,False,-1
3054,DOUBLE,1,1,0,False,-1
3055,DOUBLE,1,1,0,False,-1
3056,DOUBLE,1,1,0,False,-1
3057,SINGLE,1,0,0,False,-1
3058,TRIPLE,1,1,1,False,-1
3059,TRIPLE,1,1,1,False,-1
3060,DOUBLE,1,1,0,False,-1
3061,TRIPLE,1,1,1,False,-1
3062,TRIPLE,1,1,1,False,-1
3063,DOUBLE,1,1,0,False,-1
3064,TRIPLE,1,1,1,False,-1
3065,DOUBLE,1,1,0,False,-1
3066,TRIPLE,1,1,1,False,-1
3067,TRIPLE,1,1,1,False,-1
3068,TRIPLE,1,1,1,False,-1
3069,TRIPLE,1,1,1,False,-1
3070,DOUBLE,1,1,0,False,-1
3071,SINGLE,1,0,0,False,-1
3072,DOUBLE,1,1,0,False,-1
3073,TRIPLE,1,1,1,False,-1
3074,SINGLE,1,0,0,False,-1
3075,TRIPLE,1,1,1,False,-1
3076,TRIPLE,1,1,1,False,-1
3077,TRIPLE,1,1,1,False,-1
3078,TRIPLE,1,1,1,False,-1
3079,TRIPLE,1,1,1,False,-1
3080,TRIPLE,1,1,1,False,-1
3081,TRIPLE,1,1,1,False,-1
3082,TRIPLE,1,1,1,False,-1
3083,DOUBLE,1,1,0,False,-1
3084,SINGLE,1,0,0,False,-1
3085,TRIPLE,1,1,1,False,-1
3086,TRIPLE,1,1,1,False,-1
3087,TRIPLE,1,1,1,False,-1
3088,DOUBLE,1,1,0,False,-1
3089,TRIPLE,1,1,1,False,-1
3090,TRIPLE,1,1,1,False,-1
3091,DOUBLE,1,1,0,False,-1
3092,TRIPLE,1,1,1,False,-1
3093,TRIPLE,1,1,1,False,-1
3094,TRIPLE,1,1,1,False,-1
3095,DOUBLE,1,1,0,False,-1
3096,TRIPLE,1,1,1,False,-1
3097,TRIPLE,1,1,1,False,-1
3098,TRIPLE,1,1,1,False,-1
3099,DOUBLE,1,1,0,False,-1
3100,TRIPLE,1,1,1,False,-1
3101,TRIPLE,1,1,1,False,-1
3102,TRIPLE,1,1,1,False,-1
3103,DOUBLE,1,1,0,False,-1
3104,DOUBLE,1,1,0,False,-1
3105,DOUBLE,1,1,0,False,-1
3106,TRIPLE,1,1,1,False,-1
3107,TRIPLE,1,1,1,False,-1
3108,DOUBLE,1,1,0,False,-1
3109,TRIPLE,1,1,1,False,-1
3110,SINGLE,1,0,0,False,-1
3111,TRIPLE,1,1,1,False,-1
3112,DOUBLE,1,1,0,False,-1
3113,TRIPLE,1,1,1,False,-1
3114,TRIPLE,1,1,1,False,-1
3115,DOUBLE,1,1,0,False,-1
3116,TRIPLE,1,1,1,False,-1
3117,DOUBLE,1,1,0,False,-1
3118,TRIPLE,1,1,1,False,-1
3119,TRIPLE,1,1,1,False,-1
3120,DOUBLE,1,1,0,False,-1
3121,DOUBLE,1,1,0,False,-1
3122,DOUBLE,1,1,0,False,-1
3123,TRIPLE,1,1,1,False,-1
3124,SINGLE,1,0,0,False,-1
3125,TRIPLE,1,1,1,False,-1
3126,TRIPLE,1,1,1,False,-1
3127,TRIPLE,1,1,1,False,-1
3128,TRIPLE,1,1,1,False,-1
3129,TRIPLE,1,1,1,False,-1
3130,TRIPLE,1,1,1,False,-1
3131,TRIPLE,1,1,1,False,-1
3132,DOUBLE,1,1,0,False,-1
3133,TRIPLE,1,1,1,False,-1
3134,TRIPLE,1,1,1,False,-1
3135,TRIPLE,1,1,1,False,-1
3136,TRIPLE,1,1,1,False,-1
3137,DOUBLE,1,1,0,False,-1
3138,TRIPLE,1,1,1,False,-1
3139,DOUBLE,1,1,0,False,-1
3140,TRIPLE,1,1,1,False,-1
3141,TRIPLE,1,1,1,False,-1
3142,TRIPLE,1,1,1,False,-1
3143,TRIPLE,1,1,1,False,-1
3144,DOUBLE,1,1,0,False,-1
3145,DOUBLE,1,1,0,False,-1
3146,TRIPLE,1,1,1,False,-1
3147,TRIPLE,1,1,1,False,-1
3148,DOUBLE,1,1,0,False,-1
3149,DOUBLE,1,1,0,False,-1
3150,TRIPLE,1,1,1,False,-1
3151,DOUBLE,1,1,0,False,-1
3152,TRIPLE,1,1,1,False,-1
3153,DOUBLE,1,1,0,False,-1
3154,DOUBLE,1,1,0,False,-1
3155,TRIPLE,1,1,1,False,-1
3156,DOUBLE,1,1,0,False,-1
3157,TRIPLE,1,1,1,False,-1
3158,TRIPLE,1,1,1,False,-1
3159,TRIPLE,1,1,1,False,-1
3160,TRIPLE,1,1,1,False,-1
3161,SINGLE,1,0,0,False,-1
3162,DOUBLE,1,1,0,False,-1
3163,DOUBLE,1,1,0,False,-1
3164,TRIPLE,1,1,1,False,-1
3165,DOUBLE,1,1,0,False,-1
3166,SINGLE,1,0,0,False,-1
3167,DOUBLE,1,1,0,False,-1
3168,TRIPLE,1,1,1,False,-1
3169,TRIPLE,1,1,1,False,-1
3170,TRIPLE,1,1,1,False,-1
3171,TRIPLE,1,1,1,False,-1
3172,TRIPLE,1,1,1,False,-1
3173,TRIPLE,1,1,1,False,-1
3174,DOUBLE,1,1,0,False,-1
3175,DOUBLE,1,1,0,False,-1
3176,DOUBLE,1,1,0,False,-1
3177,SINGLE,1,0,0,False,-1
3178,TRIPLE,1,1,1,False,-1
3179,TRIPLE,1,1,1,False,-1
3180,DOUBLE,1,1,0,False,-1
3181,TRIPLE,1,1,1,False,-1
3182,TRIPLE,1,1,1,False,-1
3183,DOUBLE,1,0,1,False,-1
3184,TRIPLE,1,1,1,False,-1
3185,TRIPLE,1,1,1,False,-1
3186,TRIPLE,1,1,1,False,-1
3187,SINGLE,1,0,0,False,-1
3188,TRIPLE,1,1,1,False,-1
3189,TRIPLE,1,1,1,False,-1
3190,TRIPLE,1,1,1,False,-1
3191,SINGLE,1,0,0,False,-1
3192,TRIPLE,1,1,1,False,-1
3193,SINGLE,1,0,0,False,-1
3194,TRIPLE,1,1,1,False,-1
3195,TRIPLE,1,1,1,False,-1
3196,SINGLE,1,0,0,False,-1
3197,TRIPLE,1,1,1,False,-1
3198,SINGLE,1,0,0,False,-1
3199,TRIPLE,1,1,1,False,-1
3200,TRIPLE,1,1,1,False,-1
3201,DOUBLE,1,1,0,False,-1
3202,TRIPLE,1,1,1,False,-1
3203,TRIPLE,1,1,1,False,-1
3204,TRIPLE,1,1,1,False,-1
3205,TRIPLE,1,1,1,False,-1
3206,TRIPLE,1,1,1,False,-1
3207,TRIPLE,1,1,1,False,-1
3208,DOUBLE,1,1,0,False,-1
3209,TRIPLE,1,1,1,False,-1
3210,TRIPLE,1,1,1,False,-1
3211,TRIPLE,1,1,1,False,-1
3212,TRIPLE,1,1,1,False,-1
3213,TRIPLE,1,1,1,False,-1
3214,TRIPLE,1,1,1,False,-1
3215,TRIPLE,1,1,1,False,-1
3216,DOUBLE,1,1,0,False,-1
3217,TRIPLE,1,1,1,False,-1
3218,DOUBLE,1,1,0,False,-1
3219,TRIPLE,1,1,1,False,-1
3220,DOUBLE,1,1,0,False,-1
3221,DOUBLE,1,1,0,False,-1
3222,TRIPLE,1,1,1,False,-1
3223,TRIPLE,1,1,1,False,-1
3224,SINGLE,1,0,0,False,-1
3225,TRIPLE,1,1,1,False,-1
3226,TRIPLE,1,1,1,False,-1
3227,TRIPLE,1,1,1,False,-1
3228,TRIPLE,1,1,1,False,-1
3229,TRIPLE,1,1,1,False,-1
3230,TRIPLE,1,1,1,False,-1
3231,TRIPLE,1,1,1,False,-1
3232,DOUBLE,1,1,0,False,-1
3233,TRIPLE,1,1,1,False,-1
3234,SINGLE,1,0,0,False,-1
3235,SINGLE,1,0,0,False,-1
3236,TRIPLE,1,1,1,False,-1
3237,TRIPLE,1,1,1,False,-1
3238,TRIPLE,1,1,1,False,-1
3239,DOUBLE,1,1,0,False,-1
3240,TRIPLE,1,1,1,False,-1
3241,TRIPLE,1,1,1,False,-1
3242,DOUBLE,1,1,0,False,-1
3243,TRIPLE,1,1,1,False,-1
3244,TRIPLE,1,1,1,False,-1
3245,DOUBLE,1,1,0,False,-1
3246,TRIPLE,1,1,1,False,-1
3247,TRIPLE,1,1,1,False,-1
3248,DOUBLE,1,1,0,False,-1
3249,SINGLE,1,0,0,False,-1
3250,TRIPLE,1,1,1,False,-1
3251,TRIPLE,1,1,1,False,-1
3252,SINGLE,1,0,0,False,-1
3253,DOUBLE,1,1,0,False,-1
3254,TRIPLE,1,1,1,False,-1
3255,TRIPLE,1,1,1,False,-1
3256,TRIPLE,1,1,1,False,-1
3257,DOUBLE,1,1,0,False,-1
3258,TRIPLE,1,1,1,False,-1
3259,TRIPLE,1,1,1,False,-1
3260,TRIPLE,1,1,1,False,-1
3261,TRIPLE,1,1,1,False,-1
3262,DOUBLE,1,1,0,False,-1
3263,SINGLE,1,0,0,False,-1
3264,TRIPLE,1,1,1,False,-1
3265,TRIPLE,1,1,1,False,-1
3266,TRIPLE,1,1,1,False,-1
3267,TRIPLE,1,1,1,False,-1
3268,DOUBLE,1,1,0,False,-1
3269,TRIPLE,1,1,1,False,-1
3270,TRIPLE,1,1,1,False,-1
3271,TRIPLE,1,1,1,False,-1
3272,SINGLE,1,0,0,False,-1
3273,TRIPLE,1,1,1,False,-1
3274,DOUBLE,1,1,0,False,-1
3275,TRIPLE,1,1,1,False,-1
3276,TRIPLE,1,1,1,False,-1
3277,TRIPLE,1,1,1,False,-1
3278,TRIPLE,1,1,1,False,-1
3279,TRIPLE,1,1,1,False,-1
3280,TRIPLE,1,1,1,False,-1
3281,TRIPLE,1,1,1,False,-1
3282,DOUBLE,1,1,0,False,-1
3283,DOUBLE,1,1,0,False,-1
3284,SINGLE,1,0,0,False,-1
3285,TRIPLE,1,1,1,False,-1
3286,TRIPLE,1,1,1,False,-1
3287,DOUBLE,1,1,0,False,-1
3288,TRIPLE,1,1,1,False,-1
3289,TRIPLE,1,1,1,False,-1
3290,TRIPLE,1,1,1,False,-1
3291,TRIPLE,1,1,1,False,-1
3292,TRIPLE,1,1,1,False,-1
3293,TRIPLE,1,1,1,False,-1
3294,TRIPLE,1,1,1,False,-1
3295,TRIPLE,1,1,1,False,-1
3296,TRIPLE,1,1,1,False,-1
3297,TRIPLE,1,1,1,False,-1
3298,TRIPLE,1,1,1,False,-1
3299,DOUBLE,1,1,0,False,-1
3300,TRIPLE,1,1,1,False,-1
3301,TRIPLE,1,1,1,False,-1
3302,DOUBLE,1,1,0,False,-1
3303,TRIPLE,1,1,1,False,-1
3304,TRIPLE,1,1,1,False,-1
3305,TRIPLE,1,1,1,False,-1
3306,DOUBLE,1,1,0,False,-1
3307,TRIPLE,1,1,1,False,-1
3308,SINGLE,1,0,0,False,-1
3309,TRIPLE,1,1,1,False,-1
3310,DOUBLE,1,1,0,False,-1
3311,DOUBLE,1,1,0,False,-1
3312,SINGLE,1,0,0,False,-1
3313,TRIPLE,1,1,1,False,-1
3314,SINGLE,1,0,0,False,-1
3315,DOUBLE,1,1,0,False,-1
3316,TRIPLE,1,1,1,False,-1
3317,SINGLE,1,0,0,False,-1
3318,TRIPLE,1,1,1,False,-1
3319,DOUBLE,1,1,0,False,-1
3320,TRIPLE,1,1,1,False,-1
3321,SINGLE,1,0,0,False,-1
3322,TRIPLE,1,1,1,False,-1
3323,DOUBLE,1,1,0,False,-1
3324,TRIPLE,1,1,1,False,-1
3325,DOUBLE,1,1,0,False,-1
3326,DOUBLE,1,1,0,False,-1
3327,TRIPLE,1,1,1,False,-1
3328,DOUBLE,1,1,0,False,-1
3329,TRIPLE,1,1,1,False,-1
3330,TRIPLE,1,1,1,False,-1
3331,SINGLE,1,0,0,False,-1
3332,TRIPLE,1,1,1,False,-1
3333,TRIPLE,1,1,1,False,-1
3334,TRIPLE,1,1,1,False,-1
3335,SINGLE,1,0,0,False,-1
3336,TRIPLE,1,1,1,False,-1
3337,DOUBLE,1,1,0,False,-1
3338,DOUBLE,1,1,0,False,-1
3339,TRIPLE,1,1,1,False,-1
3340,DOUBLE,1,1,0,False,-1
3341,TRIPLE,1,1,1,False,-1
3342,TRIPLE,1,1,1,False,-1
3343,TRIPLE,1,1,1,False,-1
3344,TRIPLE,1,1,1,False,-1
3345,TRIPLE,1,1,1,False,-1
3346,SINGLE,1,0,0,False,-1
3347,SINGLE,1,0,0,False,-1
3348,DOUBLE,1,1,0,False,-1
3349,SINGLE,1,0,0,False,-1
3350,TRIPLE,1,1,1,False,-1
3351,DOUBLE,1,1,0,False,-1
3352,SINGLE,1,0,0,False,-1
3353,TRIPLE,1,1,1,False,-1
3354,TRIPLE,1,1,1,False,-1
3355,TRIPLE,1,1,1,False,-1
3356,DOUBLE,1,1,0,False,-1
3357,TRIPLE,1,1,1,False,-1
3358,TRIPLE,1,1,1,False,-1
3359,TRIPLE,1,1,1,False,-1
3360,DOUBLE,1,1,0,False,-1
3361,TRIPLE,1,1,1,False,-1
3362,TRIPLE,1,1,1,False,-1
3363,SINGLE,1,0,0,False,-1
3364,DOUBLE,1,1,0,False,-1
3365,TRIPLE,1,1,1,False,-1
3366,TRIPLE,1,1,1,False,-1
3367,TRIPLE,1,1,1,False,-1
3368,TRIPLE,1,1,1,False,-1
3369,TRIPLE,1,1,1,False,-1
3370,DOUBLE,1,1,0,False,-1
3371,TRIPLE,1,1,1,False,-1
3372,TRIPLE,1,1,1,False,-1
3373,TRIPLE,1,1,1,False,-1
3374,TRIPLE,1,1,1,False,-1
3375,DOUBLE,1,1,0,False,-1
3376,TRIPLE,1,1,1,False,-1
3377,TRIPLE,1,1,1,False,-1
3378,TRIPLE,1,1,1,False,-1
3379,DOUBLE,1,1,0,False,-1
3380,TRIPLE,1,1,1,False,-1
3381,DOUBLE,1,1,0,False,-1
3382,SINGLE,1,0,0,False,-1
3383,TRIPLE,1,1,1,False,-1
3384,TRIPLE,1,1,1,False,-1
3385,TRIPLE,1,1,1,False,-1
3386,TRIPLE,1,1,1,False,-1
3387,TRIPLE,1,1,1,False,-1
3388,SINGLE,1,0,0,False,-1
3389,TRIPLE,1,1,1,False,-1
3390,DOUBLE,1,1,0,False,-1
3391,TRIPLE,1,1,1,False,-1
3392,TRIPLE,1,1,1,False,-1
3393,SINGLE,1,0,0,False,-1
3394,DOUBLE,1,1,0,False,-1
3395,TRIPLE,1,1,1,False,-1
3396,DOUBLE,1,1,0,False,-1
3397,DOUBLE,1,1,0,False,-1
3398,TRIPLE,1,1,1,False,-1
3399,TRIPLE,1,1,1,False,-1
3400,TRIPLE,1,1,1,False,-1
3401,TRIPLE,1,1,1,False,-1
3402,TRIPLE,1,1,1,False,-1
3403,DOUBLE,1,1,0,False,-1
3404,TRIPLE,1,1,1,False,-1
3405,SINGLE,1,0,0,False,-1
3406,TRIPLE,1,1,1,False,-1
3407,DOUBLE,1,1,0,False,-1
3408,TRIPLE,1,1,1,False,-1
3409,TRIPLE,1,1,1,False,-1
3410,SINGLE,1,0,0,False,-1
3411,SINGLE,1,0,0,False,-1
3412,TRIPLE,1,1,1,False,-1
3413,TRIPLE,1,1,1,False,-1
3414,TRIPLE,1,1,1,False,-1
3415,TRIPLE,1,1,1,False,-1
3416,SINGLE,1,0,0,False,-1
3417,DOUBLE,1,1,0,False,-1
3418,TRIPLE,1,1,1,False,-1
3419,TRIPLE,1,1,1,False,-1
3420,TRIPLE,1,1,1,False,-1
3421,DOUBLE,1,1,0,False,-1
3422,TRIPLE,1,1,1,False,-1
3423,TRIPLE,1,1,1,False,-1
3424,TRIPLE,1,1,1,False,-1
3425,TRIPLE,1,1,1,False,-1
3426,TRIPLE,1,1,1,False,-1
3427,DOUBLE,1,1,0,False,-1
3428,TRIPLE,1,1,1,False,-1
3429,SINGLE,1,0,0,False,-1
3430,TRIPLE,1,1,1,False,-1
3431,TRIPLE,1,1,1,False,-1
3432,TRIPLE,1,1,1,False,-1
3433,DOUBLE,1,1,0,False,-1
3434,TRIPLE,1,1,1,False,-1
3435,SINGLE,1,0,0,False,-1
3436,SINGLE,1,0,0,False,-1
3437,SINGLE,1,0,0,False,-1
3438,TRIPLE,1,1,1,False,-1
3439,TRIPLE,1,1,1,False,-1
3440,TRIPLE,1,1,1,False,-1
3441,TRIPLE,1,1,1,False,-1
3442,SINGLE,1,0,0,False,-1
3443,TRIPLE,1,1,1,False,-1
3444,DOUBLE,1,1,0,False,-1
3445,TRIPLE,1,1,1,False,-1
3446,TRIPLE,1,1,1,False,-1
3447,TRIPLE,1,1,1,False,-1
3448,DOUBLE,1,1,0,False,-1
3449,TRIPLE,1,1,1,False,-1
3450,SINGLE,1,0,0,False,-1
3451,DOUBLE,1,1,0,False,-1
3452,SINGLE,1,0,0,False,-1
3453,TRIPLE,1,1,1,False,-1
3454,TRIPLE,1,1,1,False,-1
3455,TRIPLE,1,1,1,False,-1
3456,TRIPLE,1,1,1,False,-1
3457,DOUBLE,1,1,0,False,-1
3458,TRIPLE,1,1,1,False,-1
3459,TRIPLE,1,1,1,False,-1
3460,TRIPLE,1,1,1,False,-1
3461,SINGLE,1,0,0,False,-1
3462,DOUBLE,1,1,0,False,-1
3463,SINGLE,1,0,0,False,-1
3464,DOUBLE,1,1,0,False,-1
3465,TRIPLE,1,1,1,False,-1
3466,TRIPLE,1,1,1,False,-1
3467,DOUBLE,1,1,0,False,-1
3468,DOUBLE,1,1,0,False,-1
